sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
621.0,BA78,-1.415717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
621.0,AA630,12.082726,1e-06,3000.0,269.999787569703,180.0,3000,269.999787569703,180,True,False,,,,,,,,,,,,,,,
621.0,DL202,-5.227657,-14.362602,4980.0,32.13085688707389,218.0,4000,32.13085688707389,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
621.0,UA480,20.801151,-3.254896,4360.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
621.0,BA512,-10.0002,25.857667,7980.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
622.0,UA961,10.419526,5.381915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
622.0,AF352,3.296837,0.0,700.8212167441985,269.9999999999984,140.0,700.8212167441985,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
622.0,BA78,-1.355717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
622.0,AA630,12.029726,1e-06,3000.0,269.99982509905544,180.0,3000,269.99982509905544,180,True,False,,,,,,,,,,,,,,,
622.0,DL202,-5.189706,-14.308663,4960.0,35.13085688707389,216.0,4000,38.24949356593739,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
622.0,UA480,20.75376,-3.228306,4340.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
622.0,BA512,-10.0002,25.777167,7960.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
623.0,UA961,10.419526,5.329915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
623.0,AF352,3.257412,0.0,688.9910251269578,269.9999999999984,140.0,688.9910251269578,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
623.0,BA78,-1.295717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
623.0,AA630,11.976726,1e-06,3000.0,269.99985599822253,180.0,3000,269.99985599822253,180,True,False,,,,,,,,,,,,,,,
623.0,DL202,-5.149375,-14.257285,4940.0,38.13085688707389,214.0,4000,38.27989256965898,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
623.0,UA480,20.706388,-3.201726,4320.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
623.0,BA512,-10.0002,25.696694,7940.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
624.0,UA961,10.419526,5.277915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
624.0,AF352,3.217996,0.0,677.1635938877615,269.9999999999984,140.0,677.1635938877615,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
624.0,BA78,-1.235717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
624.0,AA630,11.923726,1e-06,3000.0,269.99988143853676,180.0,3000,269.99988143853676,180,True,False,,,,,,,,,,,,,,,
624.0,DL202,-5.109302,-14.206509,4920.0,38.28134607207772,212.0,4000,38.28134607207772,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
624.0,UA480,20.659032,-3.175156,4300.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
624.0,BA512,-10.0002,25.61625,7920.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
625.0,UA961,10.419526,5.225915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
625.0,AF352,3.17859,0.0,665.3389223825209,269.9999999999984,140.0,665.3389223825209,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
625.0,BA78,-1.175717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
625.0,AA630,11.870726,0.0,3000.0,269.9999023843952,180.0,3000,269.9999023843952,180,True,False,,,,,,,,,,,,,,,
625.0,DL202,-5.069621,-14.156232,4900.0,38.2813460720777,210.0,4000,38.2813460720777,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
625.0,UA480,20.611694,-3.148596,4280.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
625.0,BA512,-10.0002,25.535833,7900.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
626.0,UA961,10.419526,5.173915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
626.0,AF352,3.139193,0.0,653.5170099672979,269.9999999999984,140.0,653.5170099672979,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
626.0,BA78,-1.115717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
626.0,AA630,11.817726,0.0,3000.0,269.9999196298191,180.0,3000,269.9999196298191,180,True,False,,,,,,,,,,,,,,,
626.0,DL202,-5.030333,-14.106451,4880.0,38.2813460720777,208.0,4000,38.2813460720777,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
626.0,UA480,20.564374,-3.122046,4260.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
626.0,BA512,-10.0002,25.455444,7880.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
627.0,UA961,10.419526,5.121915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
627.0,AF352,3.099805,0.0,641.6978559983054,269.9999999999984,140.0,641.6978559983054,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
627.0,BA78,-1.055717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
627.0,AA630,11.764726,0.0,3000.0,269.9999338285512,180.0,3000,269.9999338285512,180,True,False,,,,,,,,,,,,,,,
627.0,DL202,-4.991437,-14.057166,4860.0,38.28134607207771,206.0,4000,38.28134607207771,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
627.0,UA480,20.517071,-3.095505,4240.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
627.0,BA512,-10.0002,25.375083,7860.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
628.0,UA961,10.419526,5.069915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
628.0,AF352,3.060426,0.0,629.8814598319058,269.9999999999984,140.0,629.8814598319058,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
628.0,BA78,-0.995717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
628.0,AA630,11.711726,0.0,3000.0,269.99994551884043,180.0,3000,269.99994551884043,180,True,False,,,,,,,,,,,,,,,
628.0,DL202,-4.952932,-14.008378,4840.0,38.2813460720777,204.0,4000,38.2813460720777,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
628.0,UA480,20.470115,-3.068395,4220.0,300,180.0,3000,300,180,False,False,,,,,c 300 l 27,,300,,,,,,27,,
628.0,BA512,-10.0002,25.29475,7840.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
629.0,UA961,10.419526,5.017915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
629.0,AF352,3.021056,0.0,618.0678208246114,269.9999999999984,140.0,618.0678208246114,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
629.0,BA78,-0.935717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
629.0,AA630,11.658726,0.0,3000.0,269.999955143845,180.0,3000,269.999955143845,180,True,False,,,,,,,,,,,,,,,
629.0,DL202,-4.914819,-13.960086,4820.0,38.2813460720777,202.0,4000,38.2813460720777,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
629.0,UA480,20.423177,-3.041295,4200.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
629.0,BA512,-10.0002,25.214444,7820.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
630.0,UA961,10.419526,4.965915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
630.0,AF352,2.981696,0.0,606.2569383330854,269.9999999999984,140.0,606.2569383330854,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
630.0,BA78,-0.875717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
630.0,AA630,11.605726,0.0,3000.0,269.9999630684324,180.0,3000,269.9999630684324,180,True,False,,,,,,,,,,,,,,,
630.0,DL202,-4.877097,-13.91229,4800.0,38.28134607207769,200.0,4000,38.28134607207769,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
630.0,UA480,20.376255,-3.014205,4180.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
630.0,BA512,-10.0002,25.134167,7800.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
631.0,UA961,10.419526,4.913915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
631.0,AF352,2.942345,0.0,594.4488117141415,269.9999999999984,140.0,594.4488117141415,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
631.0,BA78,-0.815717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
631.0,AA630,11.552726,0.0,3000.0,269.99996959300904,180.0,3000,269.99996959300904,180,True,False,,,,,,,,,,,,,,,
631.0,DL202,-4.839388,-13.864511,4780.0,38.28134607207769,200.0,4000,38.28134607207769,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
631.0,UA480,20.329351,-2.987125,4160.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
631.0,BA512,-10.0002,25.053917,7780.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
632.0,UA961,10.419526,4.861915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
632.0,AF352,2.903003,0.0,582.6434403247412,269.9999999999984,140.0,582.6434403247412,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
632.0,BA78,-0.755717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
632.0,AA630,11.499726,0.0,3000.0,269.99997496491113,180.0,3000,269.99997496491113,180,True,False,,,,,,,,,,,,,,,
632.0,DL202,-4.801694,-13.816749,4760.0,38.28134607207769,200.0,4000,38.28134607207769,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
632.0,UA480,20.282465,-2.960055,4140.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
632.0,BA512,-10.0002,24.973694,7760.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
633.0,UA961,10.419526,4.809915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
633.0,AF352,2.86367,0.0,570.8408235219987,269.9999999999984,140.0,570.8408235219987,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
633.0,BA78,-0.695717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
633.0,AA630,11.446726,0.0,3000.0,269.9999793877773,180.0,3000,269.9999793877773,180,True,False,,,,,,,,,,,,,,,
633.0,DL202,-4.764013,-13.769005,4740.0,38.28134607207765,200.0,4000,38.28134607207765,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
633.0,UA480,20.235595,-2.932995,4120.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
633.0,BA512,-10.0002,24.8935,7740.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
634.0,UA961,10.419526,4.757915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
634.0,AF352,2.824346,0.0,559.0409606631772,269.9999999999984,140.0,559.0409606631772,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
634.0,BA78,-0.635717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
634.0,AA630,11.393726,0.0,3000.0,269.99998302927037,180.0,3000,269.99998302927037,180,True,False,,,,,,,,,,,,,,,
634.0,DL202,-4.726346,-13.721279,4720.0,38.28134607207763,200.0,4000,38.28134607207763,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
634.0,UA480,20.188743,-2.905945,4100.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
634.0,BA512,-10.0002,24.813333,7720.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
635.0,UA961,10.419526,4.705915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
635.0,AF352,2.785032,0.0,547.2438511056891,269.9999999999984,140.0,547.2438511056891,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
635.0,BA78,-0.575717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
635.0,AA630,11.340726,0.0,3000.0,269.9999860274328,180.0,3000,269.9999860274328,180,True,False,,,,,,,,,,,,,,,
635.0,DL202,-4.688693,-13.673569,4700.0,38.281346072077646,200.0,4000,38.281346072077646,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
635.0,UA480,20.141909,-2.878905,4080.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
635.0,BA512,-10.0002,24.733194,7700.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
636.0,UA961,10.419526,4.653915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
636.0,AF352,2.745726,0.0,535.449494207098,269.9999999999984,140.0,535.449494207098,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
636.0,BA78,-0.515717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
636.0,AA630,11.287726,0.0,3000.0,269.9999884959194,180.0,3000,269.9999884959194,180,True,False,,,,,,,,,,,,,,,
636.0,DL202,-4.651053,-13.625878,4680.0,38.28134607207765,200.0,4000,38.28134607207765,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
636.0,UA480,20.095091,-2.851875,4060.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
636.0,BA512,-10.0002,24.653083,7680.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
637.0,UA961,10.419526,4.601915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
637.0,AF352,2.70643,0.0,523.6578893251159,269.9999999999984,140.0,523.6578893251159,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
637.0,BA78,-0.455717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
637.0,AA630,11.234726,0.0,3000.0,269.9999905283071,180.0,3000,269.9999905283071,180,True,False,,,,,,,,,,,,,,,
637.0,DL202,-4.613428,-13.578203,4660.0,38.281346072077675,200.0,4000,38.281346072077675,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
637.0,UA480,20.048291,-2.824855,4040.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
637.0,BA512,-10.0002,24.573,7660.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
638.0,UA961,10.419526,4.549915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
638.0,AF352,2.667143,0.0,511.8690358176066,269.9999999999984,140.0,511.8690358176066,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
638.0,BA78,-0.395717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
638.0,AA630,11.181726,0.0,3000.0,269.9999922016391,180.0,3000,269.9999922016391,180,True,False,,,,,,,,,,,,,,,
638.0,DL202,-4.575816,-13.530546,4640.0,38.28134607207769,200.0,4000,38.28134607207769,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
638.0,UA480,20.001509,-2.797845,4020.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
638.0,BA512,-10.0002,24.492944,7640.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
639.0,UA961,10.419526,4.497915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
639.0,AF352,2.627865,0.0,500.08293304258257,269.9999999999984,140.0,500.08293304258257,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
639.0,BA78,-0.335717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
639.0,AA630,11.128726,0.0,3000.0,269.99999357934917,180.0,3000,269.99999357934917,180,True,False,,,,,,,,,,,,,,,
639.0,DL202,-4.538217,-13.482907,4620.0,38.28134607207771,200.0,4000,38.28134607207771,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
639.0,UA480,19.954743,-2.770845,4000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
639.0,BA512,-10.0002,24.412917,7620.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
640.0,UA961,10.419526,4.445915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
640.0,AF352,2.588597,0.0,488.29958035820596,269.9999999999984,140.0,488.29958035820596,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
640.0,BA78,-0.275717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
640.0,AA630,11.075706,0.0,3020.0,269.9999947136638,180.0,3038.55784407786,269.9999947136638,180,True,True,,,,,,,,,,,,,,,
640.0,DL202,-4.500633,-13.435285,4600.0,38.28134607207772,200.0,4000,38.28134607207772,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
640.0,UA480,19.907995,-2.743855,3980.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
640.0,BA512,-10.0002,24.332917,7600.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
641.0,UA961,10.419526,4.393915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
641.0,AF352,2.549337,0.0,476.5189771227897,269.9999999999984,140.0,476.5189771227897,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
641.0,BA78,-0.215717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
641.0,AA630,11.022683,0.0,3022.651844077859,269.9999956479355,180.0,3022.651844077859,269.9999956479355,180,True,True,,,,,,,,,,,,,,,
641.0,DL202,-4.463062,-13.38768,4580.0,38.28134607207774,200.0,4000,38.28134607207774,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
641.0,UA480,19.861265,-2.716875,3960.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
641.0,BA512,-10.0002,24.252944,7580.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
642.0,UA961,10.419526,4.341915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
642.0,AF352,2.510087,0.0,464.7411226947938,269.9999999999984,140.0,464.7411226947938,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
642.0,BA78,-0.155717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
642.0,AA630,10.969677,0.0,3006.7450485246354,269.99999641712856,180.0,3006.7450485246354,269.99999641712856,180,True,True,,,,,,,,,,,,,,,
642.0,DL202,-4.425505,-13.340093,4560.0,38.28134607207772,200.0,4000,38.28134607207772,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
642.0,UA480,19.814551,-2.689905,3940.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
642.0,BA512,-10.0002,24.173,7560.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
643.0,UA961,10.419526,4.289915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
643.0,AF352,2.470846,0.0,452.9660164328318,269.9999999999984,140.0,452.9660164328318,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
643.0,BA78,-0.095717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
643.0,AA630,10.916686,0.0,2990.8430250100796,269.9999970501829,180.0,2990.8430250100796,269.9999970501829,180,True,True,,,,,,,,,,,,,,,
643.0,DL202,-4.387962,-13.292524,4540.0,38.2813460720777,200.0,4000,38.2813460720777,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
643.0,UA480,19.767855,-2.662945,3920.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
643.0,BA512,-10.0002,24.093083,7540.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
644.0,UA961,10.419526,4.237915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
644.0,AF352,2.431613,0.0,441.1936576956644,269.9999999999984,140.0,441.1936576956644,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
644.0,BA78,-0.035717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
644.0,AA630,10.863711,0.0,2974.945772102578,269.9999975712272,180.0,2974.945772102578,269.9999975712272,180,True,True,,,,,,,,,,,,,,,
644.0,DL202,-4.350433,-13.244971,4520.0,38.281346072077675,200.0,4000,38.281346072077675,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
644.0,UA480,19.721176,-2.635995,3900.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
644.0,BA512,-10.0002,24.013194,7520.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
645.0,UA961,10.419526,4.185915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
645.0,AF352,2.392391,0.0,429.42404584220185,269.9999999999984,140.0,429.42404584220185,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
645.0,BA78,0.024283,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
645.0,AA630,10.810752,0.0,2959.0532883709475,269.9999980001072,180.0,2959.0532883709475,269.9999980001072,180,True,True,,,,,,,,,,,,,,,
645.0,DL202,-4.312917,-13.197437,4500.0,38.28134607207765,200.0,4000,38.28134607207765,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
645.0,UA480,19.674515,-2.609055,3880.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
645.0,BA512,-10.0002,23.933333,7500.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
646.0,UA961,10.419526,4.133915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
646.0,AF352,2.353177,0.0,417.65718023150527,269.9999999999984,140.0,417.65718023150527,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
646.0,BA78,0.084283,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
646.0,AA630,10.757809,0.0,2943.1655723844356,269.999998353149,180.0,2943.1655723844356,269.999998353149,180,True,True,,,,,,,,,,,,,,,
646.0,DL202,-4.275415,-13.149919,4480.0,38.28134607207763,200.0,4000,38.28134607207763,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
646.0,UA480,19.627871,-2.582125,3860.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
646.0,BA512,-10.0002,23.8535,7480.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
647.0,UA961,10.419526,4.081915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
647.0,AF352,2.313972,0.0,405.8930602227842,269.9999999999984,140.0,405.8930602227842,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
647.0,BA78,0.144283,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
647.0,AA630,10.704881,0.0,2927.282622712721,269.99999864378066,180.0,2927.282622712721,269.99999864378066,180,True,True,,,,,,,,,,,,,,,
647.0,DL202,-4.237927,-13.102419,4460.0,38.2813460720776,200.0,4000,38.2813460720776,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
647.0,UA480,19.581244,-2.555205,3840.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
647.0,BA512,-10.0002,23.773694,7460.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
648.0,UA961,10.419526,4.029915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
648.0,AF352,2.274777,0.0,394.1316851753991,269.9999999999984,140.0,394.1316851753991,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
648.0,BA78,0.204283,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
648.0,AA630,10.65197,0.0,2911.404437925908,269.99999888305035,180.0,2911.404437925908,269.99999888305035,180,True,True,,,,,,,,,,,,,,,
648.0,DL202,-4.200453,-13.054937,4440.0,38.28134607207764,200.0,4000,38.28134607207764,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
648.0,UA480,19.534634,-2.528295,3820.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
648.0,BA512,-10.0002,23.693917,7440.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
649.0,UA961,10.419526,3.977915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
649.0,AF352,2.235591,0.0,382.3730544488576,269.9999999999984,140.0,382.3730544488576,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
649.0,BA78,0.264283,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
649.0,AA630,10.599075,0.0,2895.53101659453,269.99999908004816,180.0,2895.53101659453,269.99999908004816,180,True,True,,,,,,,,,,,,,,,
649.0,DL202,-4.162993,-13.007472,4420.0,38.281346072077675,200.0,4000,38.281346072077675,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
649.0,UA480,19.488042,-2.501395,3800.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
649.0,BA512,-10.0002,23.614167,7420.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
650.0,UA961,10.419526,3.925915,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
650.0,AF352,2.196413,0.0,370.61716740281935,269.9999999999984,140.0,370.61716740281935,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
650.0,BA78,0.324283,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
