sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
879.0,DL174,-2.195717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
879.0,LH951,-6.228071,-10.895006,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
879.0,DL856,20.005805,-2.790297,4020.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
879.0,BA386,-10.0002,-26.906694,8240.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
880.0,AF172,9.906674,2.48893,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
880.0,AA64,8.808382,-8.038773,3000.0,89.6393581116527,180.0,3000,89.6393581116527,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
880.0,DL174,-2.135717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
880.0,LH951,-6.228071,-10.827784,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
880.0,DL856,19.95904,-2.763297,4000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
880.0,BA386,-10.0002,-26.825833,8220.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
881.0,AF172,9.906674,2.43693,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
881.0,AA64,8.861381,-8.038439,3000.0,89.63935811165268,180.0,3000,89.63935811165268,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
881.0,DL174,-2.075717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
881.0,LH951,-6.228071,-10.760561,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
881.0,DL856,19.912292,-2.736307,3980.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
881.0,BA386,-10.0002,-26.745,8200.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
882.0,AF172,9.906674,2.38493,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
882.0,AA64,8.91438,-8.038106,3000.0,89.63935811165267,180.0,3000,89.63935811165267,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
882.0,DL174,-2.015717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
882.0,LH951,-6.228071,-10.693339,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
882.0,DL856,19.865561,-2.709327,3960.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
882.0,BA386,-10.0002,-26.664194,8180.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
883.0,AF172,9.906674,2.33293,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
883.0,AA64,8.967379,-8.037772,3000.0,89.63935811165265,180.0,3000,89.63935811165265,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
883.0,DL174,-1.955717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
883.0,LH951,-6.228071,-10.626117,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
883.0,DL856,19.818848,-2.682357,3940.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
883.0,BA386,-10.0002,-26.583417,8160.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
884.0,AF172,9.906674,2.28093,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
884.0,AA64,9.020378,-8.037439,3000.0,89.63935811165263,180.0,3000,89.63935811165263,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
884.0,DL174,-1.895717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
884.0,LH951,-6.228071,-10.558895,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
884.0,DL856,19.772152,-2.655397,3920.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
884.0,BA386,-10.0002,-26.502667,8140.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
885.0,AF172,9.906674,2.22893,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
885.0,AA64,9.073377,-8.037105,3000.0,89.63935811165261,180.0,3000,89.63935811165261,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
885.0,DL174,-1.835717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
885.0,LH951,-6.228071,-10.491672,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
885.0,DL856,19.725473,-2.628447,3900.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
885.0,BA386,-10.0002,-26.421944,8120.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
886.0,AF172,9.906674,2.17693,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
886.0,AA64,9.126376,-8.036771,3000.0,89.63935811165258,180.0,3000,89.63935811165258,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
886.0,DL174,-1.775717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
886.0,LH951,-6.228071,-10.42445,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
886.0,DL856,19.678811,-2.601507,3880.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
886.0,BA386,-10.0002,-26.34125,8100.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
887.0,AF172,9.906674,2.12493,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
887.0,AA64,9.179375,-8.036438,3000.0,89.63935811165257,180.0,3000,89.63935811165257,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
887.0,DL174,-1.715717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
887.0,LH951,-6.228071,-10.357228,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
887.0,DL856,19.632167,-2.574577,3860.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
887.0,BA386,-10.0002,-26.260583,8080.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
888.0,AF172,9.906674,2.07293,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
888.0,AA64,9.232374,-8.036104,3000.0,89.63935811165254,180.0,3000,89.63935811165254,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
888.0,DL174,-1.655717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
888.0,LH951,-6.228071,-10.290006,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
888.0,DL856,19.58554,-2.547657,3840.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
888.0,BA386,-10.0002,-26.179944,8060.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
889.0,AF172,9.906674,2.02093,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
889.0,AA64,9.285373,-8.035771,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
889.0,DL174,-1.595717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
889.0,LH951,-6.228071,-10.222784,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
889.0,DL856,19.538931,-2.520747,3820.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
889.0,BA386,-10.0002,-26.099333,8040.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
890.0,AF172,9.906674,1.96893,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
890.0,AA64,9.338372,-8.035437,3000.0,89.63935811165251,180.0,3000,89.63935811165251,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
890.0,DL174,-1.535717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
890.0,LH951,-6.228071,-10.155561,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
890.0,DL856,19.492339,-2.493847,3800.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
890.0,BA386,-10.0002,-26.01875,8020.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
891.0,AF172,9.906674,1.91693,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
891.0,AA64,9.391371,-8.035103,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
891.0,DL174,-1.475717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
891.0,LH951,-6.228071,-10.088339,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
891.0,DL856,19.445764,-2.466957,3780.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
891.0,BA386,-10.0002,-25.938194,8000.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
892.0,AF172,9.906674,1.86493,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
892.0,AA64,9.44437,-8.03477,3000.0,89.63935811165251,180.0,3000,89.63935811165251,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
892.0,DL174,-1.415717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
892.0,LH951,-6.228071,-10.021117,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
892.0,DL856,19.399206,-2.440077,3760.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
892.0,BA386,-10.0002,-25.857667,7980.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
893.0,AF172,9.906674,1.81293,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
893.0,AA64,9.497369,-8.034436,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
893.0,DL174,-1.355717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
893.0,LH951,-6.228071,-9.953895,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
893.0,DL856,19.352666,-2.413207,3740.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
893.0,BA386,-10.0002,-25.777167,7960.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
894.0,AF172,9.906674,1.76093,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
894.0,AA64,9.550368,-8.034103,3000.0,89.63935811165251,180.0,3000,89.63935811165251,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
894.0,DL174,-1.295717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
894.0,LH951,-6.228071,-9.886672,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
894.0,DL856,19.306143,-2.386347,3720.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
894.0,BA386,-10.0002,-25.696694,7940.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
895.0,AF172,9.906674,1.70893,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
895.0,AA64,9.603367,-8.033769,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
895.0,DL174,-1.235717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
895.0,LH951,-6.228071,-9.81945,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
895.0,DL856,19.259638,-2.359497,3700.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
895.0,BA386,-10.0002,-25.61625,7920.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
896.0,AF172,9.906674,1.65693,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
896.0,AA64,9.656365,-8.033435,3000.0,89.63935811165251,180.0,3000,89.63935811165251,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
896.0,DL174,-1.175717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
896.0,LH951,-6.228071,-9.752228,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
896.0,DL856,19.213149,-2.332657,3680.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
896.0,BA386,-10.0002,-25.535833,7900.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
897.0,AF172,9.906674,1.60493,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
897.0,AA64,9.709364,-8.033102,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
897.0,DL174,-1.115717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
897.0,LH951,-6.228071,-9.685006,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
897.0,DL856,19.166679,-2.305827,3660.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
897.0,BA386,-10.0002,-25.455444,7880.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
898.0,AF172,9.906674,1.55293,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
898.0,AA64,9.762363,-8.032768,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
898.0,DL174,-1.055717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
898.0,LH951,-6.228071,-9.617784,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
898.0,DL856,19.120225,-2.279007,3640.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
898.0,BA386,-10.0002,-25.375083,7860.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
899.0,AF172,9.906674,1.50093,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
899.0,AA64,9.815362,-8.032435,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
899.0,DL174,-0.995717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
899.0,LH951,-6.228071,-9.550561,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
899.0,DL856,19.073789,-2.252197,3620.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
899.0,BA386,-10.0002,-25.29475,7840.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
900.0,AF172,9.906674,1.44893,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
900.0,AA64,9.868361,-8.032101,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
900.0,DL174,-0.935717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
900.0,LH951,-6.228071,-9.483339,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
900.0,DL856,19.02737,-2.225397,3600.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
900.0,BA386,-10.0002,-25.214444,7820.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
901.0,AF172,9.906674,1.39693,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
901.0,AA64,9.92136,-8.031767,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
901.0,DL174,-0.875717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
901.0,LH951,-6.228071,-9.416117,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
901.0,DL856,18.980968,-2.198607,3580.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
901.0,BA386,-10.0002,-25.134167,7800.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
902.0,AF172,9.906674,1.34493,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
902.0,AA64,9.974359,-8.031434,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
902.0,DL174,-0.815717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
902.0,LH951,-6.228071,-9.348895,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
902.0,DL856,18.934584,-2.171827,3560.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
902.0,BA386,-10.0002,-25.053917,7780.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
903.0,AF172,9.906674,1.29293,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
903.0,AA64,10.027358,-8.0311,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
903.0,DL174,-0.755717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
903.0,LH951,-6.228071,-9.281672,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
903.0,DL856,18.888217,-2.145057,3540.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
903.0,BA386,-10.0002,-24.973694,7760.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
904.0,AF172,9.906674,1.24093,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
904.0,AA64,10.080357,-8.030767,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
904.0,DL174,-0.695717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
904.0,LH951,-6.228071,-9.21445,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
904.0,DL856,18.841867,-2.118297,3520.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
904.0,BA386,-10.0002,-24.8935,7740.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
905.0,AF172,9.906674,1.18893,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
905.0,AA64,10.133356,-8.030433,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
905.0,DL174,-0.635717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
905.0,LH951,-6.228071,-9.147228,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
905.0,DL856,18.795535,-2.091547,3500.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
905.0,BA386,-10.0002,-24.813333,7720.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
906.0,AF172,9.906674,1.13693,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
906.0,AA64,10.186355,-8.030099,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
906.0,DL174,-0.575717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
906.0,LH951,-6.228071,-9.080006,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
906.0,DL856,18.74922,-2.064807,3480.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
906.0,BA386,-10.0002,-24.733194,7700.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
907.0,AF172,9.903952,1.085002,2000.0,183.0,180.0,2000,240,180,False,False,,,,,c 240 l 27,,240,,,,,,27,,
907.0,AA64,10.239354,-8.029766,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
907.0,DL174,-0.515717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
907.0,LH951,-6.228071,-9.012784,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
907.0,DL856,18.702922,-2.038077,3460.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
907.0,BA386,-10.0002,-24.653083,7680.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
908.0,AF172,9.898517,1.033286,2000.0,186.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
908.0,AA64,10.292353,-8.029432,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
908.0,DL174,-0.455717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
908.0,LH951,-6.228071,-8.945561,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
908.0,DL856,18.656642,-2.011357,3440.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
908.0,BA386,-10.0002,-24.573,7660.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
909.0,AF172,9.890382,0.981927,2000.0,189.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
909.0,AA64,10.345352,-8.029099,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
909.0,DL174,-0.395717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
909.0,LH951,-6.228071,-8.878339,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
909.0,DL856,18.610378,-1.984647,3420.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
909.0,BA386,-10.0002,-24.492944,7640.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
910.0,AF172,9.879571,0.931063,2000.0,192.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
910.0,AA64,10.398351,-8.028765,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
910.0,DL174,-0.335717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
910.0,LH951,-6.228071,-8.811117,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
910.0,DL856,18.564133,-1.957947,3400.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
910.0,BA386,-10.0002,-24.412917,7620.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
911.0,AF172,9.866112,0.880835,2000.0,195.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
911.0,AA64,10.45135,-8.028431,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
911.0,DL174,-0.275717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
911.0,LH951,-6.228071,-8.743895,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
911.0,DL856,18.517904,-1.931257,3380.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
911.0,BA386,-10.0002,-24.332917,7600.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
912.0,AF172,9.850043,0.83138,2000.0,198.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
912.0,AA64,10.504349,-8.028098,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
912.0,DL174,-0.215717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
912.0,LH951,-6.228071,-8.676672,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
912.0,DL856,18.471693,-1.904577,3360.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
912.0,BA386,-10.0002,-24.252944,7580.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
913.0,AF172,9.831408,0.782834,2000.0,201.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
913.0,AA64,10.557348,-8.027764,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
913.0,DL174,-0.155717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
913.0,LH951,-6.228071,-8.60945,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
913.0,DL856,18.425499,-1.877907,3340.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
913.0,BA386,-10.0002,-24.173,7560.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
914.0,AF172,9.810258,0.735329,2000.0,204.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
914.0,AA64,10.610347,-8.027431,3000.0,89.6393581116525,180.0,3000,89.6393581116525,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
914.0,DL174,-0.095717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
914.0,LH951,-6.228071,-8.542228,5000.0,360,220.0,5000,360,220,False,False,,,,,,,,,,,,,,,
914.0,DL856,18.379323,-1.851247,3320.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
914.0,BA386,-10.0002,-24.093083,7540.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
915.0,AF172,9.78665,0.688997,2000.0,207.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
915.0,AA64,10.663346,-8.027097,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
