sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
4743.0,DL243,4.642829,-0.0,1104.7130471212108,270.0000014308079,140.0,1104.7130471212108,270.0000014308079,140,True,True,,,,,,,,,,,,,,,
4743.0,BA247,15.548221,6.746347,3000.0,184.64575353890748,180.0,3000,184.64575353890748,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4743.0,AF928,1.723248,-0.0,228.63432116139634,270.00000000000165,140.0,228.63432116139634,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4743.0,BA633,-0.755717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4743.0,BA575,-2.561731,-10.978565,4000.0,38.28134607207674,200.0,4000,38.28134607207674,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4743.0,BA272,-16.035571,7.9998,5740.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4743.0,AA709,-24.973694,-7.9998,7760.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4744.0,DL243,4.60309,-0.0,1092.788614076883,270.00000124123505,140.0,1092.788614076883,270.00000124123505,140,True,True,,,,,,,,,,,,,,,
4744.0,BA247,15.543928,6.693522,3000.0,184.64575353890748,180.0,3000,184.64575353890748,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4744.0,AF928,1.68419,-0.0,216.9143064864592,270.00000000000165,140.0,216.9143064864592,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4744.0,BA633,-0.695717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4744.0,BA575,-2.524559,-10.931466,4000.0,38.28134607207672,200.0,4000,38.28134607207672,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4744.0,BA272,-15.967469,7.9998,5720.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4744.0,AA709,-24.8935,-7.9998,7740.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4745.0,DL243,4.56336,-0.0,1080.866963400265,270.00000107681757,140.0,1080.866963400265,270.00000107681757,140,True,True,,,,,,,,,,,,,,,
4745.0,BA247,15.539635,6.640696,3000.0,184.64575353890746,180.0,3000,184.64575353890746,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4745.0,AF928,1.645142,-0.0,205.19702648161243,270.00000000000165,140.0,205.19702648161243,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4745.0,BA633,-0.635717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4745.0,BA575,-2.487388,-10.884368,4000.0,38.28134607207671,200.0,4000,38.28134607207671,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4745.0,BA272,-15.899391,7.9998,5700.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4745.0,AA709,-24.813333,-7.9998,7720.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4746.0,DL243,4.52364,-0.0,1068.9480944421387,270.0000009342123,140.0,1068.9480944421387,270.0000009342123,140,True,True,,,,,,,,,,,,,,,
4746.0,BA247,15.535343,6.58787,3000.0,184.64575353890743,180.0,3000,184.64575353890743,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4746.0,AF928,1.606102,-0.0,193.48248050876677,270.00000000000165,140.0,193.48248050876677,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4746.0,BA633,-0.575717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4746.0,BA575,-2.450217,-10.837269,4000.0,38.281346072076694,200.0,4000,38.281346072076694,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4746.0,BA272,-15.831338,7.9998,5680.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4746.0,AA709,-24.733194,-7.9998,7700.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4747.0,DL243,4.483929,-0.0,1057.0320065534354,270.0000008105214,140.0,1057.0320065534354,270.0000008105214,140,True,True,,,,,,,,,,,,,,,
4747.0,BA247,15.53105,6.535044,3000.0,184.64575353890743,180.0,3000,184.64575353890743,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4747.0,AF928,1.567072,-0.0,181.77066792998133,270.00000000000165,140.0,181.77066792998133,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4747.0,BA633,-0.515717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4747.0,BA575,-2.413045,-10.79017,4000.0,38.28134607207668,200.0,4000,38.28134607207668,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4747.0,BA272,-15.763309,7.9998,5660.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4747.0,AA709,-24.653083,-7.9998,7680.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4748.0,DL243,4.444227,-0.0,1045.1186990852402,270.000000703233,140.0,1045.1186990852402,270.000000703233,140,True,True,,,,,,,,,,,,,,,
4748.0,BA247,15.526757,6.482218,3000.0,184.6457535389074,180.0,3000,184.6457535389074,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4748.0,AF928,1.528051,-0.0,170.06158810746481,270.00000000000165,140.0,170.06158810746481,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4748.0,BA633,-0.455717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4748.0,BA575,-2.375874,-10.743072,4000.0,38.281346072076666,200.0,4000,38.281346072076666,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4748.0,BA272,-15.695304,7.9998,5640.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4748.0,AA709,-24.573,-7.9998,7660.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4749.0,DL243,4.404535,-0.0,1033.2081713887872,270.00000061016743,140.0,1033.2081713887872,270.00000061016743,140,True,True,,,,,,,,,,,,,,,
4749.0,BA247,15.522464,6.429392,3000.0,184.64575353890737,180.0,3000,184.64575353890737,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4749.0,AF928,1.489039,-0.0,158.35524040357313,270.00000000000165,140.0,158.35524040357313,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4749.0,BA633,-0.395717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4749.0,BA575,-2.338702,-10.695973,4000.0,38.281346072076644,200.0,4000,38.281346072076644,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4749.0,BA272,-15.627324,7.9998,5620.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4749.0,AA709,-24.492944,-7.9998,7640.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4750.0,DL243,4.364852,-0.0,1021.3004228154634,270.00000052943733,140.0,1021.3004228154634,270.00000052943733,140,True,True,,,,,,,,,,,,,,,
4750.0,BA247,15.518172,6.376566,3000.0,184.64575353890734,180.0,3000,184.64575353890734,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4750.0,AF928,1.450036,-0.0,146.65162418081167,270.00000000000165,140.0,146.65162418081167,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4750.0,BA633,-0.335717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4750.0,BA575,-2.301531,-10.648874,4000.0,38.28134607207662,200.0,4000,38.28134607207662,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4750.0,BA272,-15.559369,7.9998,5600.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4750.0,AA709,-24.412917,-7.9998,7620.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4751.0,DL243,4.325178,-0.0,1009.395452716806,270.0000004594044,140.0,1009.395452716806,270.0000004594044,140,True,True,,,,,,,,,,,,,,,
4751.0,BA247,15.513879,6.32374,3000.0,184.64575353890731,180.0,3000,184.64575353890731,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4751.0,AF928,1.411042,-0.0,134.95073880183554,270.00000000000165,140.0,134.95073880183554,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4751.0,BA633,-0.275717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4751.0,BA575,-2.26436,-10.601776,4000.0,38.28134607207661,200.0,4000,38.28134607207661,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4751.0,BA272,-15.491438,7.9998,5580.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4751.0,AA709,-24.332917,-7.9998,7600.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4752.0,DL243,4.285513,-0.0,997.4932604445054,270.00000039864966,140.0,997.4932604445054,270.00000039864966,140,True,True,,,,,,,,,,,,,,,
4752.0,BA247,15.509586,6.270915,3000.0,184.64575353890731,180.0,3000,184.64575353890731,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4752.0,AF928,1.372057,-0.0,123.25258362944821,270.00000000000165,140.0,123.25258362944821,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4752.0,BA633,-0.215717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4752.0,BA575,-2.227188,-10.554677,4000.0,38.28134607207659,200.0,4000,38.28134607207659,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4752.0,BA272,-15.423531,7.9998,5560.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4752.0,AA709,-24.252944,-7.9998,7580.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4753.0,DL243,4.245857,-0.0,985.5938453504017,270.00000034594177,140.0,985.5938453504017,270.00000034594177,140,True,True,,,,,,,,,,,,,,,
4753.0,BA247,15.505293,6.218089,3000.0,184.6457535389073,180.0,3000,184.6457535389073,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4753.0,AF928,1.333082,-0.0,111.55715802660154,270.00000000000165,140.0,111.55715802660154,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4753.0,BA633,-0.155717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4753.0,BA575,-2.190017,-10.507578,4000.0,38.28134607207656,200.0,4000,38.28134607207656,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4753.0,BA272,-15.355649,7.9998,5540.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4753.0,AA709,-24.173,-7.9998,7560.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4754.0,DL243,4.206211,-0.0,973.697206786487,270.00000030021346,140.0,973.697206786487,270.00000030021346,140,True,True,,,,,,,,,,,,,,,
4754.0,BA247,15.501001,6.165263,3000.0,184.6457535389073,180.0,3000,184.6457535389073,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4754.0,AF928,1.294115,-0.0,99.86446135639568,270.00000000000165,140.0,99.86446135639568,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4754.0,BA633,-0.095717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4754.0,BA575,-2.152845,-10.46048,4000.0,38.281346072076545,200.0,4000,38.281346072076545,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4754.0,BA272,-15.287791,7.9998,5520.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4754.0,AA709,-24.093083,-7.9998,7540.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4755.0,DL243,4.166574,-0.0,961.8033441049034,270.00000026053885,140.0,961.8033441049034,270.00000026053885,140,True,True,,,,,,,,,,,,,,,
4755.0,BA247,15.496708,6.112437,3000.0,184.64575353890726,180.0,3000,184.64575353890726,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4755.0,AF928,1.255158,-0.0,88.17449298207919,270.00000000000165,140.0,88.17449298207919,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4755.0,BA633,-0.035717,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4755.0,BA575,-2.115674,-10.413381,4000.0,38.281346072076516,200.0,4000,38.281346072076516,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4755.0,BA272,-15.219958,7.9998,5500.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4755.0,AA709,-24.013194,-7.9998,7520.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4756.0,DL243,4.126946,-0.0,949.9122566579449,270.000000226116,140.0,949.9122566579449,270.000000226116,140,True,True,,,,,,,,,,,,,,,
4756.0,BA247,15.492415,6.059611,3000.0,184.64575353890723,180.0,3000,184.64575353890723,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4756.0,AF928,1.216209,-0.0,76.48725226705025,270.00000000000165,140.0,76.48725226705025,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4756.0,BA633,0.024283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4756.0,BA575,-2.078503,-10.366282,4000.0,38.281346072076495,200.0,4000,38.281346072076495,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4756.0,BA272,-15.152149,7.9998,5480.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4756.0,AA709,-23.933333,-7.9998,7500.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4757.0,DL243,4.087328,-0.0,938.0239437980581,270.00000019624787,140.0,938.0239437980581,270.00000019624787,140,True,True,,,,,,,,,,,,,,,
4757.0,BA247,15.488123,6.006785,3000.0,184.6457535389072,180.0,3000,184.6457535389072,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4757.0,AF928,1.17727,-0.0,64.80273857485415,270.00000000000165,140.0,64.80273857485415,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4757.0,BA633,0.084283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4757.0,BA575,-2.041331,-10.319183,4000.0,38.28134607207647,200.0,4000,38.28134607207647,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4757.0,BA272,-15.084364,7.9998,5460.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4757.0,AA709,-23.8535,-7.9998,7480.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4758.0,DL243,4.047719,-0.0,926.1384048778385,270.0000001703312,140.0,926.1384048778385,270.0000001703312,140,True,True,,,,,,,,,,,,,,,
4758.0,BA247,15.48383,5.953959,3000.0,184.64575353890717,180.0,3000,184.64575353890717,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4758.0,AF928,1.13834,-0.0,53.12095126918706,270.00000000000165,140.0,53.12095126918706,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4758.0,BA633,0.144283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4758.0,BA575,-2.00416,-10.272085,4000.0,38.28134607207644,200.0,4000,38.28134607207644,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4758.0,BA272,-15.016604,7.9998,5440.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4758.0,AA709,-23.773694,-7.9998,7460.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4759.0,DL243,4.008119,-0.0,914.2556392500331,270.0000001478424,140.0,914.2556392500331,270.0000001478424,140,True,True,,,,,,,,,,,,,,,
4759.0,BA247,15.479537,5.901134,3000.0,184.64575353890717,180.0,3000,184.64575353890717,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4759.0,AF928,1.099419,-0.0,41.44188971389099,270.00000000000165,140.0,41.44188971389099,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4759.0,BA633,0.204283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4759.0,BA575,-1.966988,-10.224986,4000.0,38.2813460720764,200.0,4000,38.2813460720764,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4759.0,BA272,-14.948869,7.9998,5420.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4759.0,AA709,-23.693917,-7.9998,7440.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4760.0,DL243,3.968528,-0.0,902.3756462675412,270.00000012832714,140.0,902.3756462675412,270.00000012832714,140,True,True,,,,,,,,,,,,,,,
4760.0,BA247,15.475244,5.848308,3000.0,184.64575353890714,180.0,3000,184.64575353890714,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4760.0,AF928,1.060506,-0.0,29.76555327295756,270.00000000000165,140.0,29.76555327295756,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4760.0,BA633,0.264283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4760.0,BA575,-1.929817,-10.177887,4000.0,38.281346072076374,200.0,4000,38.281346072076374,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4760.0,BA272,-14.881158,7.9998,5400.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4760.0,AA709,-23.614167,-7.9998,7420.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4761.0,DL243,3.928947,-0.0,890.4984252834126,270.0000001113921,140.0,890.4984252834126,270.0000001113921,140,True,True,,,,,,,,,,,,,,,
4761.0,BA247,15.470952,5.795482,3000.0,184.64575353890712,180.0,3000,184.64575353890712,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4761.0,AF928,1.021604,-0.0,18.091941310526778,270.00000000000165,140.0,18.091941310526778,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
4761.0,BA633,0.324283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4761.0,BA575,-1.892646,-10.130789,4000.0,38.28134607207633,200.0,4000,38.28134607207633,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4761.0,BA272,-14.813471,7.9998,5380.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4761.0,AA709,-23.534444,-7.9998,7400.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4762.0,DL243,3.889374,-0.0,878.6239756508469,270.00000009669543,140.0,878.6239756508469,270.00000009669543,140,True,True,,,,,,,,,,,,,,,
4762.0,BA247,15.466659,5.742656,3000.0,184.6457535389071,180.0,3000,184.6457535389071,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4762.0,AF928,0.983548,-0.0,0,270.00000000000165,137.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4762.0,BA633,0.384283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4762.0,BA575,-1.855474,-10.08369,4000.0,38.281346072076296,200.0,4000,38.281346072076296,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4762.0,BA272,-14.745809,7.9998,5360.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4762.0,AA709,-23.45475,-7.9998,7380.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4763.0,DL243,3.849811,-0.0,866.7522967231947,270.0000000839406,140.0,866.7522967231947,270.0000000839406,140,True,True,,,,,,,,,,,,,,,
4763.0,BA247,15.462366,5.68983,3000.0,184.64575353890706,180.0,3000,184.64575353890706,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4763.0,AF928,0.946326,-0.0,0,270.00000000000165,134.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4763.0,BA633,0.444283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4763.0,BA575,-1.818303,-10.036591,4000.0,38.281346072076246,200.0,4000,38.281346072076246,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4763.0,BA272,-14.678171,7.9998,5340.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4763.0,AA709,-23.375083,-7.9998,7360.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4764.0,DL243,3.810257,-0.0,854.8833878539588,270.0000000728705,140.0,854.8833878539588,270.0000000728705,140,True,True,,,,,,,,,,,,,,,
4764.0,BA247,15.458073,5.637004,3000.0,184.64575353890706,180.0,3000,184.64575353890706,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4764.0,AF928,0.909937,-0.0,0,270.00000000000165,131.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4764.0,BA633,0.504283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4764.0,BA575,-1.781131,-9.989493,4000.0,38.2813460720762,200.0,4000,38.2813460720762,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4764.0,BA272,-14.610558,7.9998,5320.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4764.0,AA709,-23.295444,-7.9998,7340.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4765.0,DL243,3.770713,-0.0,843.0172483967928,270.00000006326263,140.0,843.0172483967928,270.00000006326263,140,True,True,,,,,,,,,,,,,,,
4765.0,BA247,15.453781,5.584178,3000.0,184.64575353890703,180.0,3000,184.64575353890703,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4765.0,AF928,0.874381,-0.0,0,270.00000000000165,128.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4765.0,BA633,0.564283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4765.0,BA575,-1.74396,-9.942394,4000.0,38.28134607207615,200.0,4000,38.28134607207615,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4765.0,BA272,-14.542969,7.9998,5300.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4765.0,AA709,-23.215833,-7.9998,7320.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4766.0,DL243,3.731178,-0.0,831.1538777055,270.00000005492336,140.0,831.1538777055,270.00000005492336,140,True,True,,,,,,,,,,,,,,,
4766.0,BA247,15.449488,5.531352,3000.0,184.645753538907,180.0,3000,184.645753538907,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4766.0,AF928,0.839659,-0.0,0,270.00000000000165,125.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4766.0,BA633,0.624283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4766.0,BA575,-1.706788,-9.895295,4000.0,38.28134607207609,200.0,4000,38.28134607207609,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4766.0,BA272,-14.475404,7.9998,5280.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4766.0,AA709,-23.13625,-7.9998,7300.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4767.0,DL243,3.691651,-0.0,819.2932751340359,270.0000000476849,140.0,819.2932751340359,270.0000000476849,140,True,True,,,,,,,,,,,,,,,
4767.0,BA247,15.445195,5.478527,3000.0,184.64575353890697,180.0,3000,184.64575353890697,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4767.0,AF928,0.80577,-0.0,0,270.00000000000165,122.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4767.0,BA633,0.684283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4767.0,BA575,-1.669617,-9.848197,4000.0,38.281346072076026,200.0,4000,38.281346072076026,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4767.0,BA272,-14.407864,7.9998,5260.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4767.0,AA709,-23.056694,-7.9998,7280.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4768.0,DL243,3.652135,-0.0,807.4354400365044,270.0000000414024,140.0,807.4354400365044,270.0000000414024,140,True,True,,,,,,,,,,,,,,,
4768.0,BA247,15.440903,5.425701,3000.0,184.64575353890694,180.0,3000,184.64575353890694,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4768.0,AF928,0.772715,-0.0,0,270.00000000000165,119.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4768.0,BA633,0.744283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4768.0,BA575,-1.632446,-9.801098,4000.0,38.281346072075955,200.0,4000,38.281346072075955,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4768.0,BA272,-14.340349,7.9998,5240.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4768.0,AA709,-22.977167,-7.9998,7260.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
4769.0,DL243,3.612627,-0.0,795.5803717671629,270.00000003594874,140.0,795.5803717671629,270.00000003594874,140,True,True,,,,,,,,,,,,,,,
4769.0,BA247,15.43661,5.372875,3000.0,184.6457535389069,180.0,3000,184.6457535389069,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4769.0,AF928,0.740492,-0.0,0,270.00000000000165,116.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
4769.0,BA633,0.804283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
4769.0,BA575,-1.595274,-9.753999,4000.0,38.281346072075884,200.0,4000,38.281346072075884,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
4769.0,BA272,-14.272858,7.9998,5220.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
4769.0,AA709,-22.897667,-7.9998,7240.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
