sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
11488.0,DL575,12.485876,5.256483,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11489.0,DL575,12.459876,5.21145,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11490.0,DL575,12.433876,5.166417,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11491.0,DL575,12.407876,5.121383,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11492.0,DL575,12.381876,5.07635,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11493.0,DL575,12.355876,5.031317,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11494.0,DL575,12.329876,4.986283,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11495.0,DL575,12.303876,4.94125,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11496.0,DL575,12.277876,4.896217,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11497.0,DL575,12.251876,4.851183,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11498.0,DL575,12.225876,4.80615,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11499.0,DL575,12.199876,4.761117,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11500.0,DL575,12.173876,4.716083,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11501.0,DL575,12.147876,4.67105,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11502.0,DL575,12.121876,4.626017,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11503.0,DL575,12.095876,4.580983,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11504.0,DL575,12.069876,4.53595,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11505.0,DL575,12.043876,4.490917,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11506.0,DL575,12.017876,4.445884,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11507.0,DL575,11.991876,4.40085,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11508.0,DL575,11.965876,4.355817,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11509.0,DL575,11.939876,4.310784,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11510.0,DL575,11.913876,4.26575,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11511.0,DL575,11.887876,4.220717,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11512.0,DL575,11.861876,4.175684,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11513.0,DL575,11.835876,4.13065,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11514.0,DL575,11.809876,4.085617,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11515.0,DL575,11.783876,4.040584,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11516.0,DL575,11.757876,3.99555,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11517.0,DL575,11.731876,3.950517,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11518.0,DL575,11.705876,3.905484,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11519.0,DL575,11.679876,3.86045,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11520.0,DL575,11.653876,3.815417,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11521.0,DL575,11.627876,3.770384,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11522.0,DL575,11.601876,3.72535,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11523.0,DL575,11.575876,3.680317,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11524.0,DL575,11.549876,3.635284,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11525.0,DL575,11.523876,3.59025,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11526.0,DL575,11.497876,3.545217,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11527.0,DL575,11.471876,3.500184,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11528.0,DL575,11.445876,3.45515,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11529.0,DL575,11.419876,3.410117,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11530.0,DL575,11.393876,3.365084,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11531.0,DL575,11.367876,3.32005,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
11532.0,DL575,11.344268,3.273718,2000.0,207.0,180.0,2000,180,180,False,False,,,,,c 180,,180,,,,,,,,
11533.0,DL575,11.323118,3.226214,2000.0,204.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11534.0,DL575,11.304483,3.177668,2000.0,201.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11535.0,DL575,11.288414,3.128213,2000.0,198.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11536.0,DL575,11.274955,3.077985,2000.0,195.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11537.0,DL575,11.264144,3.027121,2000.0,192.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11538.0,DL575,11.256009,2.975761,2000.0,189.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11539.0,DL575,11.250574,2.924046,2000.0,186.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11540.0,DL575,11.247852,2.872117,2000.0,183.0,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11541.0,DL575,11.247852,2.820117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11542.0,DL575,11.247852,2.768117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11543.0,DL575,11.247852,2.716117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11544.0,DL575,11.247852,2.664117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11545.0,DL575,11.247852,2.612117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11546.0,DL575,11.247852,2.560117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11547.0,DL575,11.247852,2.508117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11548.0,DL575,11.247852,2.456117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11549.0,DL575,11.247852,2.404117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11550.0,DL575,11.247852,2.352117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11551.0,DL575,11.247852,2.300117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11552.0,DL575,11.247852,2.248117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11553.0,DL575,11.247852,2.196117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11554.0,DL575,11.247852,2.144117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11555.0,DL575,11.247852,2.092117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11556.0,DL575,11.247852,2.040117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11557.0,DL575,11.247852,1.988117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11558.0,DL575,11.247852,1.936117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11559.0,DL575,11.247852,1.884117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11560.0,DL575,11.247852,1.832117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11561.0,DL575,11.247852,1.780117,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
11562.0,DL575,11.245131,1.728188,2000.0,183.0,180.0,2000,240,180,False,False,,,,,c 240 l 27,,240,,,,,,27,,
11563.0,DL575,11.239695,1.676473,2000.0,186.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11564.0,DL575,11.231561,1.625114,2000.0,189.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11565.0,DL575,11.220749,1.57425,2000.0,192.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11566.0,DL575,11.207291,1.524022,2000.0,195.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11567.0,DL575,11.191222,1.474567,2000.0,198.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11568.0,DL575,11.172587,1.426021,2000.0,201.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11569.0,DL575,11.151436,1.378516,2000.0,204.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11570.0,DL575,11.127829,1.332184,2000.0,207.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11571.0,DL575,11.101829,1.287151,2000.0,210.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11572.0,DL575,11.073508,1.24354,2000.0,213.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11573.0,DL575,11.042943,1.201471,2000.0,216.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11574.0,DL575,11.010218,1.161059,2000.0,219.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11575.0,DL575,10.975423,1.122416,2000.0,222.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11576.0,DL575,10.938654,1.085646,2000.0,225.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11577.0,DL575,10.90001,1.050851,2000.0,228.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11578.0,DL575,10.859599,1.018127,2000.0,231.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11579.0,DL575,10.81753,0.987562,2000.0,234.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11580.0,DL575,10.773919,0.959241,2000.0,237.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11581.0,DL575,10.728886,0.933241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11582.0,DL575,10.683852,0.907241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11583.0,DL575,10.638819,0.881241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11584.0,DL575,10.593786,0.855241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11585.0,DL575,10.548752,0.829241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11586.0,DL575,10.503719,0.803241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11587.0,DL575,10.458686,0.777241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11588.0,DL575,10.413652,0.751241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11589.0,DL575,10.368619,0.725241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11590.0,DL575,10.323586,0.699241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11591.0,DL575,10.278552,0.673241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11592.0,DL575,10.233519,0.647241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11593.0,DL575,10.188486,0.621241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11594.0,DL575,10.143452,0.595241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11595.0,DL575,10.098419,0.569241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11596.0,DL575,10.053386,0.543241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11597.0,DL575,10.008353,0.517241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11598.0,DL575,9.963319,0.491241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11599.0,DL575,9.918286,0.465241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11600.0,DL575,9.873253,0.439241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11601.0,DL575,9.828219,0.413241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11602.0,DL575,9.783186,0.387241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11603.0,DL575,9.738153,0.361241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11604.0,DL575,9.693119,0.335241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11605.0,DL575,9.648086,0.309241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11606.0,DL575,9.603053,0.283241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11607.0,DL575,9.558019,0.257241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11608.0,DL575,9.512986,0.231241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11609.0,DL575,9.467953,0.205241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11610.0,DL575,9.422919,0.179241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11611.0,DL575,9.377886,0.153241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11612.0,DL575,9.332853,0.127241,2000.0,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
11613.0,DL575,9.287819,0.101241,2000.0,240,180.0,2000,240,180,True,False,,,,,,,,,,,,,,,
11614.0,DL575,9.241487,0.077633,2000.0,243.0,180.0,2000,250.27727295997536,180,True,False,,,,,,,,,,,,,,,
11615.0,DL575,9.193983,0.056483,2000.0,246.0,180.0,2000,255.00249453299716,180,True,False,,,,,,,,,,,,,,,
11616.0,DL575,9.145436,0.037848,2000.0,249.0,180.0,2000,259.14781101031446,180,True,False,,,,,,,,,,,,,,,
11617.0,DL575,9.095982,0.021779,2000.0,252.0,180.0,2000,262.7523165320186,180,True,False,,,,,,,,,,,,,,,
11618.0,DL575,9.045753,0.00832,2000.0,255.0,180.0,2000,265.8368982512163,180,True,False,,,,,,,,,,,,,,,
11619.0,DL575,8.99489,-0.002491,2000.0,258.0,180.0,2000,268.4107580720056,180,True,False,,,,,,,,,,,,,,,
11620.0,DL575,8.94353,-0.010626,2000.0,261.0,180.0,2000,270.47579413335245,180,True,False,,,,,,,,,,,,,,,
11621.0,DL575,8.891815,-0.016061,2000.0,264.0,180.0,2000,272.0298058926143,180,True,False,,,,,,,,,,,,,,,
11622.0,DL575,8.839886,-0.018783,2000.0,267.0,180.0,2000,273.0689488315127,180,True,False,,,,,,,,,,,,,,,
11623.0,DL575,8.787886,-0.018783,2000.0,270.0,180.0,2000,273.5895917507299,180,True,False,,,,,,,,,,,,,,,
11624.0,DL575,8.735957,-0.016061,2000.0,273.0,180.0,2000,273.5895917507299,180,True,False,,,,,,,,,,,,,,,
11625.0,DL575,8.684032,-0.013277,2000.0,273.0689488315127,180.0,2000,273.0689488315127,180,True,False,,,,,,,,,,,,,,,
11626.0,DL575,8.632083,-0.010976,2000.0,272.53661331681815,180.0,2000,272.53661331681815,180,True,False,,,,,,,,,,,,,,,
11627.0,DL575,8.580118,-0.009073,2000.0,272.0967166764278,180.0,2000,272.0967166764278,180,True,False,,,,,,,,,,,,,,,
11628.0,DL575,8.528141,-0.007501,2000.0,271.73316325530925,180.0,2000,271.73316325530925,180,True,False,,,,,,,,,,,,,,,
11629.0,DL575,8.476158,-0.006201,2000.0,271.4326790926534,180.0,2000,271.4326790926534,180,True,False,,,,,,,,,,,,,,,
11630.0,DL575,8.424169,-0.005126,2000.0,271.1843089665565,180.0,2000,271.1843089665565,180,True,False,,,,,,,,,,,,,,,
11631.0,DL575,8.372176,-0.004237,2000.0,270.9790066698007,180.0,2000,270.9790066698007,180,True,False,,,,,,,,,,,,,,,
11632.0,DL575,8.320182,-0.003503,2000.0,270.8092997104128,180.0,2000,270.8092997104128,180,True,False,,,,,,,,,,,,,,,
11633.0,DL575,8.268185,-0.002896,2000.0,270.66901404983724,180.0,2000,270.66901404983724,180,True,False,,,,,,,,,,,,,,,
11634.0,DL575,8.216188,-0.002394,2000.0,270.5530476353273,180.0,2000,270.5530476353273,180,True,False,,,,,,,,,,,,,,,
11635.0,DL575,8.164189,-0.001979,2000.0,270.4571837973224,180.0,2000,270.4571837973224,180,True,False,,,,,,,,,,,,,,,
11636.0,DL575,8.11219,-0.001636,2000.0,270.3779373359295,180.0,2000,270.3779373359295,180,True,False,,,,,,,,,,,,,,,
11637.0,DL575,8.060191,-0.001352,2000.0,270.312427480338,180.0,2000,270.312427480338,180,True,False,,,,,,,,,,,,,,,
11638.0,DL575,8.008192,-0.001118,2000.0,270.25827297849287,180.0,2000,270.25827297849287,180,True,False,,,,,,,,,,,,,,,
11639.0,DL575,7.956192,-0.000924,2000.0,270.21350543328475,180.0,2000,270.21350543328475,180,True,False,,,,,,,,,,,,,,,
11640.0,DL575,7.904192,-0.000764,2000.0,270.17649769551775,180.0,2000,270.17649769551775,180,True,False,,,,,,,,,,,,,,,
11641.0,DL575,7.852192,-0.000632,2000.0,270.1459046885654,180.0,2000,270.1459046885654,180,True,False,,,,,,,,,,,,,,,
11642.0,DL575,7.800193,-0.000522,2000.0,270.12061450127305,180.0,2000,270.12061450127305,180,True,False,,,,,,,,,,,,,,,
11643.0,DL575,7.748173,-0.000432,2020.0,270.0997079644024,180.0,2039.9977705710253,270.0997079644024,180,True,True,,,,,,,,,,,,,,,
11644.0,DL575,7.696148,-0.000357,2024.3917923290728,270.0824185901987,180.0,2024.3917923290728,270.0824185901987,180,True,True,,,,,,,,,,,,,,,
11645.0,DL575,7.64414,-0.000295,2008.7844896495096,270.06812599266516,180.0,2008.7844896495096,270.06812599266516,180,True,True,,,,,,,,,,,,,,,
11646.0,DL575,7.592146,-0.000244,1993.1818644445418,270.05631548822737,180.0,1993.1818644445418,270.05631548822737,180,True,True,,,,,,,,,,,,,,,
11647.0,DL575,7.540169,-0.000202,1977.5839168087261,270.04655541445067,180.0,1977.5839168087261,270.04655541445067,180,True,True,,,,,,,,,,,,,,,
11648.0,DL575,7.488207,-0.000167,1961.9906463606565,270.0384892865722,180.0,1961.9906463606565,270.0384892865722,180,True,True,,,,,,,,,,,,,,,
11649.0,DL575,7.43626,-0.000138,1946.4020523944196,270.0318226859854,180.0,1946.4020523944196,270.0318226859854,180,True,True,,,,,,,,,,,,,,,
11650.0,DL575,7.38433,-0.000114,1930.818133982872,270.0263124387553,180.0,1930.818133982872,270.0263124387553,180,True,True,,,,,,,,,,,,,,,
11651.0,DL575,7.332414,-9.4e-05,1915.2388900480737,270.02175768360763,180.0,1915.2388900480737,270.02175768360763,180,True,True,,,,,,,,,,,,,,,
11652.0,DL575,7.280515,-7.8e-05,1899.664319409326,270.0179924989971,180.0,1899.664319409326,270.0179924989971,180,True,True,,,,,,,,,,,,,,,
11653.0,DL575,7.228631,-6.4e-05,1884.0944208159442,270.0148798167258,180.0,1884.0944208159442,270.0148798167258,180,True,True,,,,,,,,,,,,,,,
11654.0,DL575,7.176762,-5.3e-05,1868.5291929696136,270.01230639729556,180.0,1868.5291929696136,270.01230639729556,180,True,True,,,,,,,,,,,,,,,
11655.0,DL575,7.124909,-4.4e-05,1852.968634539641,270.0101786815125,180.0,1852.968634539641,270.0101786815125,180,True,True,,,,,,,,,,,,,,,
11656.0,DL575,7.073072,-3.6e-05,1837.4127441733663,270.00841936532134,180.0,1837.4127441733663,270.00841936532134,180,True,True,,,,,,,,,,,,,,,
11657.0,DL575,7.02125,-3e-05,1821.8615205032636,270.0069645715963,180.0,1821.8615205032636,270.0069645715963,180,True,True,,,,,,,,,,,,,,,
11658.0,DL575,6.969444,-2.5e-05,1806.314962151793,270.0057615147094,180.0,1806.314962151793,270.0057615147094,180,True,True,,,,,,,,,,,,,,,
11659.0,DL575,6.917653,-2.1e-05,1790.7730677347065,270.004766571888,180.0,1790.7730677347065,270.004766571888,180,True,True,,,,,,,,,,,,,,,
11660.0,DL575,6.865878,-1.7e-05,1775.2358358633078,270.00394369040987,180.0,1775.2358358633078,270.00394369040987,180,True,True,,,,,,,,,,,,,,,
11661.0,DL575,6.814118,-1.4e-05,1759.7032651459995,270.003263072072,180.0,1759.7032651459995,270.003263072072,180,True,True,,,,,,,,,,,,,,,
11662.0,DL575,6.762374,-1.2e-05,1744.17535418933,270.00270008659743,180.0,1744.17535418933,270.00270008659743,180,True,True,,,,,,,,,,,,,,,
11663.0,DL575,6.710645,-1e-05,1728.652101598716,270.0022343740823,180.0,1728.652101598716,270.0022343740823,180,True,True,,,,,,,,,,,,,,,
11664.0,DL575,6.658932,-8e-06,1713.1335059789365,270.0018491035507,180.0,1713.1335059789365,270.0018491035507,180,True,True,,,,,,,,,,,,,,,
11665.0,DL575,6.607234,-7e-06,1697.6195659344612,270.0015303604214,180.0,1697.6195659344612,270.0015303604214,180,True,True,,,,,,,,,,,,,,,
11666.0,DL575,6.555552,-5e-06,1682.1102800696874,270.0012666404518,180.0,1682.1102800696874,270.0012666404518,180,True,True,,,,,,,,,,,,,,,
11667.0,DL575,6.503886,-5e-06,1666.6056469890927,270.00104843161375,180.0,1666.6056469890927,270.00104843161375,180,True,True,,,,,,,,,,,,,,,
11668.0,DL575,6.452234,-4e-06,1651.1056652973402,270.0008678686043,180.0,1651.1056652973402,270.0008678686043,180,True,True,,,,,,,,,,,,,,,
11669.0,DL575,6.400599,-3e-06,1635.610333599355,270.00071844736095,180.0,1635.610333599355,270.00071844736095,180,True,True,,,,,,,,,,,,,,,
11670.0,DL575,6.348979,-3e-06,1620.119650500373,270.00059478913414,180.0,1620.119650500373,270.00059478913414,180,True,True,,,,,,,,,,,,,,,
11671.0,DL575,6.297374,-2e-06,1604.6336146059741,270.00049244551303,180.0,1604.6336146059741,270.00049244551303,180,True,True,,,,,,,,,,,,,,,
11672.0,DL575,6.245785,-2e-06,1589.152224522107,270.0004077372785,180.0,1589.152224522107,270.0004077372785,180,True,True,,,,,,,,,,,,,,,
11673.0,DL575,6.194211,-1e-06,1573.6754788551023,270.0003376212098,180.0,1573.6754788551023,270.0003376212098,180,True,True,,,,,,,,,,,,,,,
11674.0,DL575,6.142653,-1e-06,1558.203376211687,270.0002795799874,180.0,1558.203376211687,270.0002795799874,180,True,True,,,,,,,,,,,,,,,
11675.0,DL575,6.09111,-1e-06,1542.7359151989886,270.0002315311815,180.0,1542.7359151989886,270.0002315311815,180,True,True,,,,,,,,,,,,,,,
11676.0,DL575,6.039583,-1e-06,1527.2730944245413,270.0001917520132,180.0,1527.2730944245413,270.0001917520132,180,True,True,,,,,,,,,,,,,,,
11677.0,DL575,5.988071,-1e-06,1511.8149124962915,270.0001588171519,180.0,1511.8149124962915,270.0001588171519,180,True,True,,,,,,,,,,,,,,,
11678.0,DL575,5.936575,-1e-06,1496.3613680225956,270.0001315472857,180.0,1496.3613680225956,270.0001315472857,180,True,True,,,,,,,,,,,,,,,
11679.0,DL575,5.885666,-0.0,1480.9124596122244,270.00010896659734,178.0,1480.9124596122244,270.00010896659734,140,True,True,,,,,,,,,,,,,,,
11680.0,DL575,5.835344,-0.0,1465.6397889158975,270.0000904753641,176.0,1465.6397889158975,270.0000904753641,140,True,True,,,,,,,,,,,,,,,
11681.0,DL575,5.785608,-0.0,1450.5432012444996,270.00007529903877,174.0,1450.5432012444996,270.00007529903877,140,True,True,,,,,,,,,,,,,,,
11682.0,DL575,5.736459,-0.0,1435.6225437161495,270.0000628155817,172.0,1435.6225437161495,270.0000628155817,140,True,True,,,,,,,,,,,,,,,
11683.0,DL575,5.687895,-0.0,1420.8776652536258,270.0000525243807,170.0,1420.8776652536258,270.0000525243807,140,True,True,,,,,,,,,,,,,,,
11684.0,DL575,5.639916,-0.0,1406.3084165818095,270.00004402170543,168.0,1406.3084165818095,270.00004402170543,140,True,True,,,,,,,,,,,,,,,
11685.0,DL575,5.592521,-0.0,1391.9146502251708,270.0000369812817,166.0,1391.9146502251708,270.0000369812817,140,True,True,,,,,,,,,,,,,,,
11686.0,DL575,5.54571,-0.0,1377.6962205052776,270.0000311388847,164.0,1377.6962205052776,270.0000311388847,140,True,True,,,,,,,,,,,,,,,
11687.0,DL575,5.499483,-0.0,1363.6529835383417,270.0000262800988,162.0,1363.6529835383417,270.0000262800988,140,True,True,,,,,,,,,,,,,,,
11688.0,DL575,5.453838,-0.0,1349.784797232787,270.000022230573,160.0,1349.784797232787,270.000022230573,140,True,True,,,,,,,,,,,,,,,
11689.0,DL575,5.408777,-0.0,1336.0915212868595,270.0000188482468,158.0,1336.0915212868595,270.0000188482468,140,True,True,,,,,,,,,,,,,,,
11690.0,DL575,5.364297,-0.0,1322.5730171862547,270.0000160171342,156.0,1322.5730171862547,270.0000160171342,140,True,True,,,,,,,,,,,,,,,
11691.0,DL575,5.320399,-0.0,1309.2291482017863,270.0000136423507,154.0,1309.2291482017863,270.0000136423507,140,True,True,,,,,,,,,,,,,,,
11692.0,DL575,5.277083,-0.0,1296.0597793870818,270.0000116461161,152.0,1296.0597793870818,270.0000116461161,140,True,True,,,,,,,,,,,,,,,
11693.0,DL575,5.234347,-0.0,1283.0647775763043,270.00000996454577,150.0,1283.0647775763043,270.00000996454577,140,True,True,,,,,,,,,,,,,,,
11694.0,DL575,5.192191,-0.0,1270.24401138191,270.000008545067,148.0,1270.24401138191,270.000008545067,140,True,True,,,,,,,,,,,,,,,
11695.0,DL575,5.150616,-0.0,1257.5973511924367,270.00000734432723,146.0,1257.5973511924367,270.00000734432723,140,True,True,,,,,,,,,,,,,,,
11696.0,DL575,5.109619,-0.0,1245.1246691703134,270.0000063265107,144.0,1245.1246691703134,270.0000063265107,140,True,True,,,,,,,,,,,,,,,
11697.0,DL575,5.069202,-0.0,1232.8258392497128,270.00000546196975,142.0,1232.8258392497128,270.00000546196975,140,True,True,,,,,,,,,,,,,,,
11698.0,DL575,5.029364,-0.0,1220.700737134424,270.000004726115,140.0,1220.700737134424,270.000004726115,140,True,True,,,,,,,,,,,,,,,
11699.0,DL575,4.989535,-0.0,1208.7492402957594,270.0000040985135,140.0,1208.7492402957594,270.0000040985135,140,True,True,,,,,,,,,,,,,,,
11700.0,DL575,4.949715,-0.0,1196.8005321396906,270.0000035543811,140.0,1196.8005321396906,270.0000035543811,140,True,True,,,,,,,,,,,,,,,
11701.0,DL575,4.909905,-0.0,1184.8546120155252,270.00000308259973,140.0,1184.8546120155252,270.00000308259973,140,True,True,,,,,,,,,,,,,,,
11702.0,DL575,4.870104,-0.0,1172.9114792727216,270.0000026735346,140.0,1172.9114792727216,270.0000026735346,140,True,True,,,,,,,,,,,,,,,
