sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
817.0,UA584,9.528722,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
817.0,LH634,3.519066,0.0,767.5056700893971,269.9999999999976,140.0,767.5056700893971,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
817.0,AF568,10.689682,-6.1e-05,1286.3494157791138,270.0143314965644,190.0,1286.3494157791138,270.0143314965644,190,True,False,,,,,,,,,,,,,,,
818.0,UA584,9.572276,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
818.0,LH634,3.47959,0.0,755.6599187663764,269.9999999999976,140.0,755.6599187663764,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
818.0,AF568,10.635547,-5e-05,1286.3494157791138,270.01174534973353,190.0,1286.3494157791138,270.01174534973353,190,True,False,,,,,,,,,,,,,,,
819.0,UA584,9.61583,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
819.0,LH634,3.440122,0.0,743.8169314519978,269.9999999999976,140.0,743.8169314519978,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
819.0,AF568,10.581411,-4.1e-05,1286.3494157791138,270.0096258782121,190.0,1286.3494157791138,270.0096258782121,190,True,False,,,,,,,,,,,,,,,
820.0,UA584,9.659384,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
820.0,LH634,3.400664,0.0,731.9767075013251,269.9999999999976,140.0,731.9767075013251,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
820.0,AF568,10.527276,-3.4e-05,1286.3494157791138,270.0078888695122,190.0,1286.3494157791138,270.0078888695122,190,True,False,,,,,,,,,,,,,,,
821.0,UA584,9.702878,8.684827,2264.681339263916,93.0,150.0,2264.681339263916,180,150,False,False,,,,,c 180,,180,,,,,,,,
821.0,LH634,3.361215,0.0,720.1392462695753,269.9999999999976,140.0,720.1392462695753,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
821.0,AF568,10.47314,-2.8e-05,1286.3494157791138,270.0064653074593,190.0,1286.3494157791138,270.0064653074593,190,True,False,,,,,,,,,,,,,,,
822.0,UA584,9.746193,8.680275,2264.681339263916,96.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
822.0,LH634,3.321775,0.0,708.3045471121119,269.9999999999976,140.0,708.3045471121119,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
822.0,AF568,10.419005,-2.3e-05,1286.3494157791138,270.00529862998644,190.0,1286.3494157791138,270.00529862998644,190,True,False,,,,,,,,,,,,,,,
823.0,UA584,9.789211,8.673461,2264.681339263916,99.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
823.0,LH634,3.282345,0.0,696.472609384452,269.9999999999976,140.0,696.472609384452,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
823.0,AF568,10.364869,-1.9e-05,1286.3494157791138,270.00434248176384,190.0,1286.3494157791138,270.00434248176384,190,True,False,,,,,,,,,,,,,,,
824.0,UA584,9.831813,8.664406,2264.681339263916,102.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
824.0,LH634,3.242923,0.0,684.6434324422625,269.99999999999756,140.0,684.6434324422625,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
824.0,AF568,10.310733,-1.5e-05,1286.3494157791138,270.00355887237333,190.0,1286.3494157791138,270.00355887237333,190,True,False,,,,,,,,,,,,,,,
825.0,UA584,9.873883,8.653133,2264.681339263916,105.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
825.0,LH634,3.203511,0.0,672.8170156413595,269.99999999999756,140.0,672.8170156413595,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
825.0,AF568,10.256598,-1.3e-05,1286.3494157791138,270.0029166668411,190.0,1286.3494157791138,270.0029166668411,190,True,False,,,,,,,,,,,,,,,
826.0,UA584,9.915305,8.639675,2264.681339263916,108.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
826.0,LH634,3.164108,0.0,660.9933583377095,269.99999999999756,140.0,660.9933583377095,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
826.0,AF568,10.202462,-1e-05,1286.3494157791138,270.00239034856304,190.0,1286.3494157791138,270.00239034856304,190,True,False,,,,,,,,,,,,,,,
827.0,UA584,9.955966,8.624066,2264.681339263916,111.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
827.0,LH634,3.124714,0.0,649.1724598874304,269.99999999999756,140.0,649.1724598874304,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
827.0,AF568,10.148327,-8e-06,1286.3494157791138,270.00195900545543,190.0,1286.3494157791138,270.00195900545543,190,True,False,,,,,,,,,,,,,,,
828.0,UA584,9.995755,8.606351,2264.681339263916,114.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
828.0,LH634,3.08533,0.0,637.3543196467904,269.99999999999756,140.0,637.3543196467904,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
828.0,AF568,10.094191,-7e-06,1286.3494157791138,270.00160549906093,190.0,1286.3494157791138,270.00160549906093,190,True,False,,,,,,,,,,,,,,,
829.0,UA584,10.034562,8.586578,2264.681339263916,117.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
829.0,LH634,3.045954,0.0,625.5389369722068,269.99999999999756,140.0,625.5389369722068,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
829.0,AF568,10.040055,-6e-06,1286.3494157791138,270.0013157835924,190.0,1286.3494157791138,270.0013157835924,190,True,False,,,,,,,,,,,,,,,
830.0,UA584,10.07228,8.564801,2264.681339263916,120.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
830.0,LH634,3.006588,0.0,613.7263112202467,269.99999999999756,140.0,613.7263112202467,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
830.0,AF568,9.98592,-5e-06,1286.3494157791138,270.0010783478505,190.0,1286.3494157791138,270.0010783478505,190,True,False,,,,,,,,,,,,,,,
831.0,UA584,10.108808,8.54108,2264.681339263916,123.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
831.0,LH634,2.967231,0.0,601.9164417476284,269.99999999999756,140.0,601.9164417476284,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
831.0,AF568,9.931784,-4e-06,1286.3494157791138,270.00088375785595,190.0,1286.3494157791138,270.00088375785595,190,True,False,,,,,,,,,,,,,,,
832.0,UA584,10.144044,8.51548,2264.681339263916,126.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
832.0,LH634,2.927883,0.0,590.1093279112208,269.99999999999756,140.0,590.1093279112208,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
832.0,AF568,9.877649,-3e-06,1286.3494157791138,270.0007242820099,190.0,1286.3494157791138,270.0007242820099,190,True,False,,,,,,,,,,,,,,,
833.0,UA584,10.177891,8.48807,2264.681339263916,129.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
833.0,LH634,2.888545,0.0,578.3049690680414,269.99999999999756,140.0,578.3049690680414,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
833.0,AF568,9.823513,-3e-06,1286.3494157791138,270.0005935838943,190.0,1286.3494157791138,270.0005935838943,190,True,False,,,,,,,,,,,,,,,
834.0,UA584,10.210258,8.458927,2264.681339263916,132.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
834.0,LH634,2.849215,0.0,566.5033645752584,269.99999999999756,140.0,566.5033645752584,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
834.0,AF568,9.769377,-2e-06,1286.3494157791138,270.0004864705111,190.0,1286.3494157791138,270.0004864705111,190,True,False,,,,,,,,,,,,,,,
835.0,UA584,10.241055,8.42813,2264.681339263916,135.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
835.0,LH634,2.809895,0.0,554.704513790191,269.99999999999756,140.0,554.704513790191,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
835.0,AF568,9.715242,-2e-06,1286.3494157791138,270.00039868594877,190.0,1286.3494157791138,270.00039868594877,190,True,False,,,,,,,,,,,,,,,
836.0,UA584,10.270199,8.395763,2264.681339263916,138.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
836.0,LH634,2.770584,0.0,542.9084160703067,269.99999999999756,140.0,542.9084160703067,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
836.0,AF568,9.661106,-1e-06,1286.3494157791138,270.0003267422839,190.0,1286.3494157791138,270.0003267422839,190,True,False,,,,,,,,,,,,,,,
837.0,UA584,10.297608,8.361915,2264.681339263916,141.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
837.0,LH634,2.731282,0.0,531.1150707732241,269.99999999999756,140.0,531.1150707732241,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
837.0,AF568,9.606971,-1e-06,1286.3494157791138,270.0002677809947,190.0,1286.3494157791138,270.0002677809947,190,True,False,,,,,,,,,,,,,,,
838.0,UA584,10.323208,8.326679,2264.681339263916,144.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
838.0,LH634,2.691989,0.0,519.3244772567101,269.99999999999756,140.0,519.3244772567101,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
838.0,AF568,9.552835,-1e-06,1286.3494157791138,270.000219459387,190.0,1286.3494157791138,270.000219459387,190,True,False,,,,,,,,,,,,,,,
839.0,UA584,10.34693,8.290152,2264.681339263916,147.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
839.0,LH634,2.652705,0.0,507.5366348786837,269.99999999999756,140.0,507.5366348786837,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
839.0,AF568,9.498699,-1e-06,1286.3494157791138,270.0001798575082,190.0,1286.3494157791138,270.0001798575082,190,True,False,,,,,,,,,,,,,,,
840.0,UA584,10.368706,8.252433,2264.681339263916,150.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
840.0,LH634,2.613431,0.0,495.75154299721214,269.99999999999756,140.0,495.75154299721214,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
840.0,AF568,9.444564,-1e-06,1286.3494157791138,270.0001474018662,190.0,1286.3494157791138,270.0001474018662,190,True,False,,,,,,,,,,,,,,,
841.0,UA584,10.38848,8.213627,2264.681339263916,153.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
841.0,LH634,2.574165,0.0,483.96920097051276,269.99999999999756,140.0,483.96920097051276,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
841.0,AF568,9.390428,-1e-06,1286.3494157791138,270.0001208029092,190.0,1286.3494157791138,270.0001208029092,190,True,False,,,,,,,,,,,,,,,
842.0,UA584,10.406195,8.173838,2264.681339263916,156.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
842.0,LH634,2.534909,0.0,472.1896081569534,269.99999999999756,140.0,472.1896081569534,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
842.0,AF568,9.336293,-0.0,1286.3494157791138,270.0000990037859,190.0,1286.3494157791138,270.0000990037859,190,True,False,,,,,,,,,,,,,,,
843.0,UA584,10.421803,8.133177,2264.681339263916,159.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
843.0,LH634,2.495662,0.0,460.41276391505033,269.99999999999756,140.0,460.41276391505033,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
843.0,AF568,9.282157,-0.0,1286.3494157791138,270.0000811383581,190.0,1286.3494157791138,270.0000811383581,190,True,False,,,,,,,,,,,,,,,
844.0,UA584,10.435262,8.091755,2264.681339263916,162.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
844.0,LH634,2.456424,0.0,448.6386676034696,269.99999999999756,140.0,448.6386676034696,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
844.0,AF568,9.228022,-0.0,1286.3494157791138,270.0000664967812,190.0,1286.3494157791138,270.0000664967812,190,True,False,,,,,,,,,,,,,,,
845.0,UA584,10.446534,8.049685,2264.681339263916,165.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
845.0,LH634,2.417196,0.0,436.86731858102945,269.99999999999756,140.0,436.86731858102945,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
845.0,AF568,9.173886,-0.0,1286.3494157791138,270.00005449730577,190.0,1286.3494157791138,270.00005449730577,190,True,False,,,,,,,,,,,,,,,
846.0,UA584,10.45559,8.007083,2264.681339263916,168.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
846.0,LH634,2.377976,0.0,425.09871620669367,269.99999999999756,140.0,425.09871620669367,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
846.0,AF568,9.11975,-0.0,1286.3494157791138,270.0000446631594,190.0,1286.3494157791138,270.0000446631594,190,True,False,,,,,,,,,,,,,,,
847.0,UA584,10.462403,7.964065,2264.681339263916,171.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
847.0,LH634,2.338766,0.0,413.33285983957865,269.99999999999756,140.0,413.33285983957865,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
847.0,AF568,9.065615,-0.0,1286.3494157791138,270.0000366036041,190.0,1286.3494157791138,270.0000366036041,190,True,False,,,,,,,,,,,,,,,
848.0,UA584,10.466956,7.92075,2264.681339263916,174.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
848.0,LH634,2.299565,0.0,401.56974883895003,269.99999999999756,140.0,401.56974883895003,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
848.0,AF568,9.011479,-0.0,1286.3494157791138,270.0000299984113,190.0,1286.3494157791138,270.0000299984113,190,True,False,,,,,,,,,,,,,,,
849.0,UA584,10.469235,7.877256,2264.681339263916,177.0,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
849.0,LH634,2.260373,0.0,389.8093825642208,269.99999999999756,140.0,389.8093825642208,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
849.0,AF568,8.957344,-0.0,1286.3494157791138,270.0000245851386,190.0,1286.3494157791138,270.0000245851386,190,True,False,,,,,,,,,,,,,,,
850.0,UA584,10.469235,7.833702,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
850.0,LH634,2.22119,0.0,378.051760374956,269.99999999999756,140.0,378.051760374956,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
850.0,AF568,8.903208,-0.0,1286.3494157791138,270.0000201487018,190.0,1286.3494157791138,270.0000201487018,190,True,False,,,,,,,,,,,,,,,
851.0,UA584,10.469235,7.790148,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
851.0,LH634,2.182016,0.0,366.2968816308691,269.99999999999756,140.0,366.2968816308691,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
851.0,AF568,8.849072,-0.0,1286.3494157791138,270.0000165128285,190.0,1286.3494157791138,270.0000165128285,190,True,False,,,,,,,,,,,,,,,
852.0,UA584,10.469235,7.746594,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
852.0,LH634,2.142851,0.0,354.54474569182196,269.99999999999756,140.0,354.54474569182196,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
852.0,AF568,8.794937,-0.0,1286.3494157791138,270.0000135330561,190.0,1286.3494157791138,270.0000135330561,190,True,False,,,,,,,,,,,,,,,
853.0,UA584,10.469235,7.70304,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
853.0,LH634,2.103696,0.0,342.79535191782725,269.99999999999756,140.0,342.79535191782725,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
853.0,AF568,8.740801,-0.0,1286.3494157791138,270.00001109098935,190.0,1286.3494157791138,270.00001109098935,190,True,False,,,,,,,,,,,,,,,
854.0,UA584,10.469235,7.659486,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
854.0,LH634,2.064549,0.0,331.04869966904613,269.99999999999756,140.0,331.04869966904613,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
854.0,AF568,8.686666,-0.0,1286.3494157791138,270.00000908959834,190.0,1286.3494157791138,270.00000908959834,190,True,False,,,,,,,,,,,,,,,
855.0,UA584,10.469235,7.615932,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
855.0,LH634,2.025412,0.0,319.3047883057906,269.99999999999756,140.0,319.3047883057906,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
855.0,AF568,8.63253,-0.0,1286.3494157791138,270.0000074493627,190.0,1286.3494157791138,270.0000074493627,190,True,False,,,,,,,,,,,,,,,
856.0,UA584,10.469235,7.572378,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
856.0,LH634,1.986284,0.0,307.56361718851974,269.99999999999756,140.0,307.56361718851974,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
856.0,AF568,8.578394,-0.0,1286.3494157791138,270.00000610511074,190.0,1286.3494157791138,270.00000610511074,190,True,False,,,,,,,,,,,,,,,
857.0,UA584,10.469235,7.528824,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
857.0,LH634,1.947165,0.0,295.82518567784234,269.99999999999756,140.0,295.82518567784234,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
857.0,AF568,8.524259,-0.0,1286.3494157791138,270.00000500343174,190.0,1286.3494157791138,270.00000500343174,190,True,False,,,,,,,,,,,,,,,
858.0,UA584,10.469235,7.48527,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
858.0,LH634,1.908055,0.0,284.08949313451797,269.99999999999756,140.0,284.08949313451797,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
858.0,AF568,8.470123,-0.0,1286.3494157791138,270.00000410055236,190.0,1286.3494157791138,270.00000410055236,190,True,False,,,,,,,,,,,,,,,
859.0,UA584,10.469235,7.441717,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
859.0,LH634,1.868954,0.0,272.35653891945344,269.99999999999756,140.0,272.35653891945344,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
859.0,AF568,8.415988,-0.0,1286.3494157791138,270.00000336059964,190.0,1286.3494157791138,270.00000336059964,190,True,False,,,,,,,,,,,,,,,
860.0,UA584,10.469235,7.398163,2264.681339263916,180,150.0,2264.681339263916,180,150,False,False,,,,,,,,,,,,,,,
860.0,LH634,1.829863,0.0,260.62632239370515,269.99999999999756,140.0,260.62632239370515,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
860.0,AF568,8.361852,-0.0,1286.3494157791138,270.0000027541728,190.0,1286.3494157791138,270.0000027541728,190,True,False,,,,,,,,,,,,,,,
861.0,UA584,10.469235,7.354625,2244.681339263916,180,150.0,2000,180,150,False,False,,,,,c 2,,,2000,,,,,,,
861.0,LH634,1.79078,0.0,248.89884291848034,269.99999999999756,140.0,248.89884291848034,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
861.0,AF568,8.307716,-0.0,1286.3494157791138,270.00000225717656,190.0,1286.3494157791138,270.00000225717656,190,True,False,,,,,,,,,,,,,,,
862.0,UA584,10.469235,7.311105,2224.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
862.0,LH634,1.751707,0.0,237.17409985513214,269.99999999999756,140.0,237.17409985513214,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
862.0,AF568,8.253581,-0.0,1286.3494157791138,270.0000018498644,190.0,1286.3494157791138,270.0000018498644,190,True,False,,,,,,,,,,,,,,,
863.0,UA584,10.469235,7.267601,2204.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
863.0,LH634,1.712643,0.0,225.45209256516586,269.99999999999756,140.0,225.45209256516586,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
863.0,AF568,8.199445,-0.0,1286.3494157791138,270.000001516053,190.0,1286.3494157791138,270.000001516053,190,True,False,,,,,,,,,,,,,,,
864.0,UA584,10.469235,7.224114,2184.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
864.0,LH634,1.673588,0.0,213.73282041023387,269.99999999999756,140.0,213.73282041023387,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
864.0,AF568,8.14531,-0.0,1286.3494157791138,270.00000124247845,190.0,1286.3494157791138,270.00000124247845,190,True,False,,,,,,,,,,,,,,,
865.0,UA584,10.469235,7.180643,2164.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
865.0,LH634,1.634542,0.0,202.0162827521382,269.99999999999756,140.0,202.0162827521382,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
865.0,AF568,8.091174,-0.0,1286.3494157791138,270.000001018271,190.0,1286.3494157791138,270.000001018271,190,True,False,,,,,,,,,,,,,,,
866.0,UA584,10.469235,7.137189,2144.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
866.0,LH634,1.595505,0.0,190.30247895282926,269.99999999999756,140.0,190.30247895282926,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
866.0,AF568,8.037039,-0.0,1286.3494157791138,270.00000083452227,190.0,1286.3494157791138,270.00000083452227,190,True,False,,,,,,,,,,,,,,,
867.0,UA584,10.469235,7.093752,2124.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
867.0,LH634,1.556477,0.0,178.59140837440705,269.99999999999756,140.0,178.59140837440705,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
867.0,AF568,7.982903,-0.0,1286.3494157791138,270.0000006839311,190.0,1286.3494157791138,270.0000006839311,190,True,False,,,,,,,,,,,,,,,
868.0,UA584,10.469235,7.050331,2104.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
868.0,LH634,1.517458,0.0,166.88307037911997,269.99999999999756,140.0,166.88307037911997,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
868.0,AF568,7.928767,-0.0,1286.3494157791138,270.0000005605146,190.0,1286.3494157791138,270.0000005605146,190,True,False,,,,,,,,,,,,,,,
869.0,UA584,10.469235,7.006928,2084.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
869.0,LH634,1.478449,0.0,155.17746432936477,269.99999999999756,140.0,155.17746432936477,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
869.0,AF568,7.874632,-0.0,1286.3494157791138,270.00000045936866,190.0,1286.3494157791138,270.00000045936866,190,True,False,,,,,,,,,,,,,,,
870.0,UA584,10.469235,6.96354,2064.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
870.0,LH634,1.439448,0.0,143.47458958768783,269.99999999999756,140.0,143.47458958768783,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
870.0,AF568,7.820496,-0.0,1286.3494157791138,270.00000037647436,190.0,1286.3494157791138,270.00000037647436,190,True,False,,,,,,,,,,,,,,,
871.0,UA584,10.469235,6.92017,2044.681339263916,180,150.0,2000,180,150,False,False,,,,,,,,,,,,,,,
